1.000000000000000000e+00,0.000000000000000000e+00,4.193199999999999705e-01,1.248200000000000004e-01,3.499999999999999778e-01,1.250000000000000000e-01,2.318199999999999705e-01,2.795500000000000207e-01,-3.636000000000000343e-02,4.431800000000000184e-01,4.517000000000000182e-02,3.619399999999999840e-01,-1.909099999999999964e-01,3.363599999999999923e-01,-1.335000000000000075e-01,2.732199999999999629e-01,2.726999999999999910e-02,4.045500000000000207e-01,-3.477300000000000391e-01,1.272699999999999942e-01,-2.002799999999999858e-01,5.077999999999999875e-02,-1.863599999999999979e-01,3.636400000000000188e-01,-1.400299999999999878e-01,-4.802000000000000018e-02,-9.971000000000000696e-02,-7.113999999999999491e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.916000000000000189e-02,-7.463999999999999801e-02,-5.259999999999999919e-03,-6.314000000000000168e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.011600000000000721e-01,1.660699999999999954e-01,7.929899999999999727e-01,3.737900000000000111e-01,7.298999999999999932e-01,5.051499999999999879e-01,5.978399999999999270e-01,7.299700000000000077e-01,4.430300000000000349e-01,8.115200000000000191e-01,2.441199999999999759e-01,8.749299999999998745e-01,6.437999999999999279e-02,8.503799999999999137e-01,-1.261099999999999999e-01,8.739600000000000701e-01,-2.873900000000000343e-01,7.961699999999999333e-01,-4.663499999999999868e-01,6.592399999999999372e-01,-5.713500000000000245e-01,5.380500000000000282e-01,-6.815899999999999181e-01,3.995099999999999763e-01,-7.184399999999999675e-01,2.583500000000000241e-01,-7.236899999999999444e-01,1.121800000000000019e-01,-7.147499999999999964e-01,-5.525000000000000050e-02,-6.769899999999999807e-01,-1.990400000000000225e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.105000000000000079e-02,1.000000000000000000e+00,1.105000000000000079e-02,1.000000000000000000e+00,2.319999999999999840e-02,9.944799999999999196e-01,-1.435999999999999950e-02,9.944799999999999196e-01,-2.210000000000000159e-03,9.834299999999999153e-01,2.319999999999999840e-02,1.000000000000000000e+00,8.840000000000000635e-03,9.756899999999999462e-01,7.729999999999999892e-03,9.790100000000000469e-01,1.656999999999999792e-02,9.801100000000000367e-01,6.629999999999999609e-03,9.812200000000000921e-01,2.099000000000000171e-02,9.712700000000000777e-01,-6.629999999999999609e-03,9.803299999999999237e-01,1.600000000000000033e-02,9.790100000000000469e-01,1.546999999999999938e-02,9.856399999999999606e-01,2.099000000000000171e-02,9.867399999999999505e-01,2.761999999999999872e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.333300000000000152e-01,1.666700000000000126e-01,2.604199999999999848e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.979200000000000126e-01,-2.187500000000000000e-01,-1.666700000000000126e-01,9.062500000000000000e-01,-1.000000000000000000e+00,5.000000000000000000e-01,4.166999999999999871e-02,7.500000000000000000e-01,-2.291699999999999848e-01,-1.000000000000000000e+00,-1.250000000000000000e-01,-2.708300000000000152e-01,-1.979200000000000126e-01,-9.375000000000000000e-01,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,4.270800000000000152e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.645799999999999930e-01,5.104199999999999848e-01,5.895799999999999930e-01,2.083000000000000129e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.645800000000000041e-01,-4.541699999999999626e-01,5.916700000000000292e-01,-1.833299999999999930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.875000000000000444e-01,-4.083300000000000263e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.791699999999999737e-01,-7.562499999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.666699999999999848e-01,1.111099999999999866e-01,1.000000000000000000e+00,-1.111099999999999866e-01,8.888899999999999579e-01,-1.111099999999999866e-01,1.000000000000000000e+00,-2.222199999999999731e-01,7.777800000000000269e-01,0.000000000000000000e+00,7.777800000000000269e-01,0.000000000000000000e+00,1.000000000000000000e+00,-1.111099999999999866e-01,7.777800000000000269e-01,-1.111099999999999866e-01,6.666699999999999848e-01,-1.111099999999999866e-01,6.666699999999999848e-01,0.000000000000000000e+00,9.034700000000001063e-01,-5.352000000000000507e-02,1.000000000000000000e+00,1.111099999999999866e-01,8.888899999999999579e-01,-1.111099999999999866e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,6.562500000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.666700000000000126e-01,4.666699999999999737e-01,2.666699999999999626e-01,1.903600000000000014e-01,2.396599999999999842e-01,7.766000000000000680e-02,1.993900000000000117e-01,1.069999999999999944e-02,1.492199999999999915e-01,-2.367000000000000007e-02,1.018799999999999983e-01,-3.685000000000000081e-02,6.317000000000000393e-02,-3.765999999999999903e-02,3.457999999999999963e-02,-3.230000000000000232e-02,1.531999999999999855e-02,-2.474000000000000157e-02,3.570000000000000256e-03,-1.726000000000000104e-02,-2.730000000000000222e-03,-1.097000000000000058e-02,-5.389999999999999826e-03,-6.210000000000000242e-03,-5.859999999999999758e-03,-2.939999999999999905e-03,-5.199999999999999761e-03,-8.900000000000000576e-04,-4.079999999999999426e-03,2.500000000000000052e-04,-2.910000000000000260e-03,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.470100000000000184e-01,-3.399999999999999702e-04,9.320700000000000651e-01,-3.227000000000000007e-02,9.517700000000001159e-01,-3.431000000000000022e-02,9.558399999999999119e-01,2.445999999999999910e-02,9.412399999999999656e-01,1.765999999999999862e-02,9.259500000000000508e-01,4.687999999999999806e-02,9.395399999999999308e-01,-1.460999999999999972e-02,9.483700000000000463e-01,2.004000000000000226e-02,9.378400000000000070e-01,1.393000000000000141e-02,9.140599999999999836e-01,7.677000000000000490e-02,8.947000000000000508e-01,6.147999999999999299e-02,9.398799999999999377e-01,3.193000000000000005e-02,9.248899999999999899e-01,2.541999999999999815e-02,9.212000000000000188e-01,2.241999999999999896e-02,9.245899999999999119e-01,4.420000000000000318e-03,9.269700000000000717e-01,-5.769999999999999955e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.464899999999999425e-01,8.920000000000000845e-03,9.728700000000001236e-01,-2.599999999999999881e-03,9.892200000000000992e-01,3.720000000000000216e-03,9.580100000000000282e-01,1.598000000000000115e-02,9.405399999999999316e-01,3.529999999999999805e-02,9.721299999999999386e-01,4.718999999999999584e-02,9.862499999999999600e-01,1.858000000000000276e-02,9.427700000000001079e-01,7.134999999999999676e-02,9.855099999999999971e-01,-7.059999999999999436e-03,9.777000000000000135e-01,4.979999999999999705e-02,9.635799999999998811e-01,7.098000000000000143e-02,9.327400000000000135e-01,8.100999999999999868e-02,9.524299999999998878e-01,4.356000000000000150e-02,9.747299999999998743e-01,8.179999999999999771e-03,9.784500000000000419e-01,7.061000000000000609e-02,1.000000000000000000e+00,-2.599999999999999881e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.262399999999999745e-01,8.156000000000000749e-02,7.907800000000000384e-01,-8.156000000000000749e-02,9.042600000000000637e-01,-1.773000000000000270e-02,9.290799999999999059e-01,1.064000000000000015e-02,8.014200000000000212e-01,8.865000000000000657e-02,9.468100000000000405e-01,-7.090000000000000815e-03,9.432599999999999874e-01,0.000000000000000000e+00,9.326200000000001156e-01,2.021300000000000041e-01,9.503500000000000281e-01,-7.090000000000000815e-03,9.148899999999999810e-01,7.090000000000000815e-03,8.049600000000000088e-01,7.092000000000001081e-02,9.113499999999999934e-01,1.595700000000000174e-01,8.952700000000001213e-01,8.165000000000000036e-02,7.765999999999999570e-01,6.737999999999999545e-02,9.255299999999999638e-01,1.808500000000000107e-01,9.255299999999999638e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.453099999999999836e-01,-3.516000000000000375e-02,-1.000000000000000000e+00,-3.320299999999999918e-01,-1.000000000000000000e+00,-1.563000000000000153e-02,9.726600000000000801e-01,1.171999999999999952e-02,9.335899999999999199e-01,-1.953000000000000222e-02,-1.000000000000000000e+00,1.640599999999999836e-01,-1.000000000000000000e+00,-3.910000000000000281e-03,9.531299999999999217e-01,-3.516000000000000375e-02,9.218799999999999217e-01,-2.733999999999999625e-02,-9.921900000000000164e-01,1.171900000000000025e-01,-9.335899999999999199e-01,3.476599999999999691e-01,9.570299999999999363e-01,-3.910000000000000281e-03,8.204100000000000836e-01,1.375800000000000078e-01,9.023399999999999199e-01,-6.640999999999999681e-02,-1.000000000000000000e+00,-1.875000000000000000e-01,-1.000000000000000000e+00,-3.437500000000000000e-01,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.589900000000000202e-01,7.231400000000000050e-01,2.768599999999999950e-01,8.344299999999998940e-01,-5.838800000000000656e-01,1.000000000000000000e+00,-2.820699999999999874e-01,1.000000000000000000e+00,-4.986300000000000177e-01,7.996199999999999974e-01,-1.252699999999999925e-01,7.683699999999999974e-01,1.463799999999999824e-01,1.000000000000000000e+00,3.933699999999999974e-01,1.000000000000000000e+00,2.659000000000000252e-01,9.635399999999999521e-01,-1.890999999999999973e-02,9.259899999999999798e-01,-9.133799999999999697e-01,1.000000000000000000e+00,1.480299999999999949e-01,1.000000000000000000e+00,-1.158200000000000063e-01,1.000000000000000000e+00,-1.112900000000000139e-01,1.000000000000000000e+00,5.337199999999999722e-01,1.000000000000000000e+00,-5.775799999999999823e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.521700000000000719e-01,6.594999999999999474e-02,9.361399999999999721e-01,1.302999999999999992e-01,9.099599999999999911e-01,1.915199999999999958e-01,8.488100000000000644e-01,-4.996200000000000085e-01,9.002299999999999747e-01,6.131999999999999673e-01,7.793700000000000072e-01,3.432800000000000296e-01,7.225399999999999601e-01,3.798799999999999955e-01,6.614499999999999824e-01,4.084400000000000253e-01,9.547200000000001241e-01,5.986199999999999299e-01,5.325800000000000534e-01,4.408799999999999941e-01,4.677300000000000346e-01,4.451100000000000612e-01,4.043999999999999817e-01,4.419899999999999385e-01,3.437399999999999900e-01,4.322100000000000386e-01,9.032999999999999918e-01,1.000000000000000000e+00,2.340500000000000080e-01,3.961999999999999966e-01,1.863200000000000134e-01,3.719100000000000183e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.852099999999999969e-01,1.556400000000000006e-01,4.124499999999999833e-01,7.392999999999999572e-02,2.645899999999999919e-01,2.412499999999999922e-01,2.334600000000000009e-01,1.323000000000000009e-01,1.945500000000000007e-01,2.529199999999999782e-01,2.451399999999999968e-01,3.696499999999999786e-01,8.949000000000000010e-02,2.295699999999999685e-01,-3.891000000000000014e-02,3.696499999999999786e-01,5.057999999999999996e-02,2.490300000000000291e-01,2.490300000000000291e-01,9.727999999999999148e-02,7.782000000000000028e-02,2.996099999999999874e-01,-2.494000000000000036e-02,2.848199999999999621e-01,-6.023999999999999494e-02,2.625600000000000156e-01,-1.478599999999999914e-01,1.478599999999999914e-01,-9.339000000000000079e-02,3.112800000000000011e-01,-1.906599999999999961e-01,2.879400000000000293e-01,1.000000000000000000e+00
